===================================================================================================================
ORAM experiment started at: 2024-09-04_08-25-06
Parameters: N = 4096, Z = 64, rate_ratio = 1, max_burst_cnt = 1, min_relax_cnt = 33750, ITR_CNT = 137438953472
===================================================================================================================
25,34091407476,971,0.09603820164263899,0,0,78306570,0.2296959140007055,98448156,78302304,1010085,1009562,523,99.94822217932155
25,34225625260,980,0.09654772905948719,0,0,79467721,0.232187784427574,99688554,79463388,1014062,1013533,529,99.94783356441717
26,34359843044,995,0.0976414918442368,0,0,80641248,0.23469620595876037,100941043,80636851,1018039,1017503,536,99.94734975772047
26,34494060892,1006,0.09833620228714758,0,0,81905063,0.23744685571834565,102284018,81900598,1022015,1021472,543,99.94686966433956
26,34628278740,1020,0.09931724264176076,0,0,83169009,0.24017656096064519,103627108,83164476,1025992,1025449,543,99.947075610726
26,34762496716,1030,0.09990310368875237,0,0,84417508,0.2428407507298435,104954916,84412905,1029969,1029427,542,99.94737705697939
26,34896714692,1042,0.10067749577772882,0,0,85636605,0.24540019240601468,106253306,85631938,1033946,1033392,554,99.94641886520186
26,35030932924,1055,0.10154219005810523,0,0,86828149,0.24786136636981956,107524115,86823414,1037922,1037358,564,99.94566065658113
26,35165151156,1067,0.1023043895965928,0,0,88046585,0.2503802261702304,108821655,88041780,1041899,1041344,555,99.94673188092128
26,35299369900,1074,0.10258369549644204,0,0,89276607,0.2529127495770707,110130897,89271731,1045876,1045318,558,99.94664759493477
26,35433588644,1087,0.1034313123787394,0,0,90515369,0.25545075297579983,111448983,90510423,1049852,1049286,566,99.9460876390196
26,35567808412,1101,0.10436711440569517,0,0,91740279,0.2579306487899013,112753048,91735263,1053829,1053250,579,99.94505749984106
26,35702028180,1113,0.10510718950174659,0,0,92949670,0.26034843042745176,114041442,92944588,1057806,1057219,587,99.94450778309066
27,35836245910,1119,0.10527781488792005,0,0,94127177,0.26265914469324336,115298087,94122029,1061783,1061201,582,99.94518653999923
27,35970463642,1127,0.10563452889999494,0,0,95319411,0.26499355678599806,116569540,95314196,1065759,1065170,589,99.94473422227728
27,36104681370,1138,0.10626833782499155,0,0,96520270,0.2673345016071157,117849508,96514991,1069736,1069147,589,99.94493968605339
27,36238899106,1157,0.10764092401871854,0,0,97704018,0.2696108888725244,119112695,97698674,1073713,1073132,581,99.94588870582734
27,36373116842,1167,0.10817003550980343,0,0,98818934,0.2716812376199146,120306804,98813526,1077690,1077117,573,99.94683072126493
27,36507334594,1181,0.10906434611722617,0,0,99962468,0.2738147528680189,121529418,99956997,1081666,1081099,567,99.94758086137496
27,36641552346,1200,0.11041153138033737,0,0,101138321,0.27602084115380177,122784139,101132788,1085643,1085071,572,99.9473123301122
27,36775770130,1217,0.11156570596706933,0,0,102317277,0.2782192640304547,124042187,102311682,1089620,1089019,601,99.94484315632972
27,36909987914,1230,0.11234661946281875,0,0,103530071,0.2804933755015563,125334309,103524409,1093596,1092986,610,99.94422071770562
27,37044205762,1246,0.11339447170098078,0,0,104786665,0.2828692445733622,126670026,104780934,1097573,1096938,635,99.94214507827725
28,37178423610,1265,0.11470645575187134,0,0,106037602,0.28521274357804294,128000101,106031800,1101550,1100915,635,99.94235395578957
28,37312641586,1278,0.11546759859920998,0,0,107291993,0.28754863884357446,129333447,107286120,1105526,1104882,644,99.9417471864072
28,37446859562,1290,0.11613324894917415,0,0,108578137,0.2899525841875468,130698512,108572190,1109503,1108857,646,99.94177573201695
28,37581077794,1306,0.11715252972319351,0,0,109879460,0.2923797465292999,132078952,109873439,1113480,1112830,650,99.9416244566584
28,37715296026,1323,0.11825381218827652,0,0,111206474,0.294857751932766,133485018,111200376,1117457,1116807,650,99.94183221367803
28,37849514770,1333,0.11872464965985789,0,0,112534048,0.29731965833871854,134891805,112527878,1121433,1120787,646,99.94239513194279
28,37983733514,1348,0.11963527217024418,0,0,113851581,0.2997377310343633,136288382,113845338,1125410,1124765,645,99.94268755386926
28,38117953282,1360,0.12027447342332104,0,0,115147540,0.3020821688538927,137663749,115141225,1129387,1128725,662,99.94138413139163
28,38252173050,1372,0.12090918063761086,0,0,116437953,0.3043956557572774,139033424,116431566,1133364,1132679,685,99.93956045895229
28,38386390780,1383,0.12145183683828288,0,0,117778004,0.30682229197306105,140452851,117771539,1137340,1136646,694,99.93898042801625
29,38520608512,1394,0.12199059954791719,0,0,119156333,0.30933138805371396,141910178,119149793,1141317,1140621,696,99.93901781888817
29,38654826240,1402,0.12226431416870731,0,0,120526882,0.3118029330892731,143360242,120520270,1145294,1144589,705,99.93844375330701
29,38789043976,1412,0.12270983642744042,0,0,121922820,0.31432282804467737,144835160,121916127,1149270,1148550,720,99.93735153619254
29,38923261712,1430,0.12384415728381183,0,0,123367704,0.3169510944628681,146359106,123360930,1153247,1152511,736,99.93618019383531
29,39057479464,1441,0.12436726750182323,0,0,124784357,0.31948901646820593,147855449,124777504,1157224,1156499,725,99.93735007224184
29,39191697216,1454,0.12505859433795924,0,0,126234473,0.32209493837700875,149384950,126227541,1161201,1160449,752,99.93523946327983
29,39325915000,1465,0.12557408356633826,0,0,127729535,0.32479736325716013,150959218,127722520,1165177,1164424,753,99.93537462548609
29,39460132784,1480,0.1264272180715749,0,0,129308556,0.32769417352075947,152617292,129301456,1169154,1168375,779,99.93337062525552
29,39594350632,1498,0.1275296285039787,0,0,130901293,0.3306059852157293,154289377,130894107,1173131,1172338,793,99.93240311610553
29,39728568480,1517,0.12870941029539532,0,0,132516735,0.3335552728595683,155984124,132509458,1177107,1176292,815,99.93076245405048
30,39862786456,1530,0.12937441971767627,0,0,134193813,0.33663931934300406,157740150,134186441,1181084,1180266,818,99.93074158992926
30,39997004432,1547,0.13037161387754,0,0,135874887,0.3397126583007172,159500202,135867422,1185061,1184234,827,99.93021456279466
30,40131222664,1566,0.1315298789521957,0,0,137591130,0.34285307265257725,161295589,137583568,1189038,1188212,826,99.93053207719181
30,40265440896,1576,0.13192810922575945,0,0,139345466,0.3460671555949162,163128885,139337804,1193014,1192174,840,99.92959009701478
30,40399659640,1597,0.13324011253241314,0,0,141138509,0.34935568827605706,165001019,141130744,1196991,1196136,855,99.92857089151046
30,40533878384,1615,0.13429426492807564,0,0,142897457,0.35253832767426657,166839040,142889592,1200968,1200112,856,99.92872416250891
30,40668098152,1634,0.13542431570938637,0,0,144647308,0.35567758161646335,168668256,144639344,1204944,1204095,849,99.92954029398877
30,40802317920,1660,0.13712424034409923,0,0,146446808,0.35891786413591775,170546900,146438744,1208921,1208066,855,99.92927577567103
30,40936535650,1685,0.13873074133262198,0,0,148277661,0.36221350595987195,172456742,148269495,1212898,1212042,856,99.92942522784274
30,41070753382,1705,0.13991695251850514,0,0,150147558,0.36558267290550617,174406045,150139289,1216875,1216018,857,99.92957370313303
30,41204971110,1717,0.1404420858389881,0,0,151994150,0.3688733322747651,176332034,151985776,1220851,1219971,880,99.92791913181871
31,41339188846,1731,0.14112651735464823,0,0,153843447,0.37214916714836427,178260640,153834972,1224828,1223956,872,99.92880633035823
31,41473406582,1748,0.14204995640171533,0,0,155702988,0.3754284994370895,180199249,155694406,1228805,1227929,876,99.92871122757475
31,41607624334,1761,0.14264399267096622,0,0,157560915,0.37868279556509316,182136405,157552230,1232781,1231895,886,99.92812997604602
31,41741842086,1776,0.14339533674489355,0,0,159428929,0.38194032900539443,184083644,159420143,1236758,1235851,907,99.92666309819705
31,41876059870,1795,0.14446331275703606,0,0,161308712,0.3852050849504814,186042920,161299821,1240735,1239821,914,99.92633398751546
31,42010277654,1812,0.14536422884757935,0,0,163224946,0.38853574675332625,188038418,163215952,1244712,1243787,925,99.92568562044875
31,42144495502,1825,0.14594010618042355,0,0,165147127,0.39185930458758067,190039723,165138025,1248688,1247748,940,99.9247209871481
31,42278713350,1838,0.14651220443474428,0,0,167068460,0.39515975477538606,192040083,167059253,1252665,1251716,949,99.92424151708558
31,42412931326,1860,0.14779475916605614,0,0,169015426,0.39849975163684354,194066272,169006111,1256642,1255691,951,99.92432212197268
31,42547149302,1876,0.14859476559888601,0,0,170946504,0.4017813338858558,196076501,170937080,1260618,1259675,943,99.92519542002415
32,42681367534,1888,0.14907424734481237,0,0,172893969,0.40508066865060444,198103138,172884433,1264595,1263644,951,99.92479805787623
32,42815585766,1898,0.14939353152770235,0,0,174827068,0.40832576471427723,200115552,174817427,1268572,1267621,951,99.92503381755233
32,42949804510,1916,0.15033759263691038,0,0,176769386,0.4115720385985158,202136889,176759632,1272549,1271582,967,99.92401078465348
32,43084023254,1932,0.15111967003974322,0,0,178717424,0.4148113627695144,204164232,178707564,1276525,1275573,952,99.92542253383208
32,43218243022,1946,0.15174104525095755,0,0,180641865,0.417975957291613,206167926,180631894,1280502,1279546,956,99.92534178002064
32,43352462790,1965,0.15274664112856837,0,0,182598927,0.4211962025786172,208204216,182588848,1284479,1283515,964,99.92495011596141
32,43486680520,1979,0.15335913858505076,0,0,184626905,0.4245596646790331,210311547,184616709,1288456,1287471,985,99.92355191019328
32,43620898252,1992,0.15389084256781393,0,0,186700509,0.42800702525001255,212464167,186690199,1292432,1291445,987,99.92363234584101
32,43755115980,2002,0.15418846574774858,0,0,188827250,0.43155467827349697,214670081,188816819,1296409,1295416,993,99.92340380234941
32,43889333716,2019,0.15502090363596577,0,0,190975367,0.43512933741809806,216897523,190964818,1300386,1299389,997,99.92333045726423
33,44023551452,2040,0.1561540781474615,0,0,193064382,0.43854794905885214,219065545,193053719,1304362,1303386,976,99.92517414644094
33,44157769204,2055,0.15682306237665924,0,0,195125984,0.4418836990929918,221206534,195115206,1308339,1307354,985,99.92471370187695
33,44291986956,2071,0.15756394425690454,0,0,197242611,0.4453234649226486,223402288,197231719,1312316,1311321,995,99.92417984692712
33,44426204740,2097,0.15905775912875486,0,0,199376086,0.4487803699693484,225614837,199365077,1316292,1315261,1031,99.92167391429865
33,44560422524,2115,0.15993841425788577,0,0,201519705,0.45223921493774033,227837515,201508574,1320269,1319221,1048,99.92062223683205
33,44694640372,2140,0.16134066553778462,0,0,203719996,0.45580408366607444,230117021,203708741,1324246,1323183,1063,99.91972790554021
33,44828858220,2166,0.16280952413166375,0,0,205906276,0.459316351500435,232382318,205894893,1328223,1327148,1075,99.91906479559532
33,44963076196,2192,0.16426969306597541,0,0,208159147,0.4629557508209117,234714475,208147635,1332199,1331090,1109,99.91675417861745
33,45097294172,2218,0.16572100592202296,0,0,210402198,0.4665517119339035,237036812,210390559,1336176,1335080,1096,99.91797487756104
33,45231512404,2237,0.1666430769001557,0,0,212636070,0.47010603602212225,239349907,212624306,1340153,1339048,1105,99.91754672787361
34,45365730636,2260,0.1678563921719503,0,0,214952631,0.47382160053801936,241745512,214940732,1344129,1342998,1131,99.91585629057926
34,45499949380,2275,0.16847097226634558,0,0,217266092,0.4775084257362418,244138382,217254067,1348106,1346975,1131,99.91610451997099
34,45634168124,2297,0.16959789719281146,0,0,219568326,0.48114896145047237,246519721,219556163,1352083,1350948,1135,99.91605544925866
34,45768387892,2321,0.17086516963944579,0,0,221854370,0.48473276034686663,248884885,221842075,1356060,1354943,1117,99.91762901346549
34,45902607660,2336,0.17146564961699154,0,0,224173754,0.48836823314171673,251283670,224161331,1360036,1358913,1123,99.91742865630027
34,46036825390,2351,0.17206249579175095,0,0,226540535,0.49208548390542955,253729337,226527978,1364013,1362877,1136,99.91671633628125
34,46171043122,2368,0.1728015598843514,0,0,228901098,0.49576765547662804,256169092,228888408,1367990,1366828,1162,99.91505785861008
34,46305260850,2381,0.17324578636560756,0,0,231294246,0.49949885120883625,258641147,231281422,1371967,1370776,1191,99.91319033183743
34,46439478586,2401,0.17419454069521106,0,0,233626109,0.5030765118568751,261052006,233613156,1375943,1374752,1191,99.91344118179315
34,46573696322,2423,0.17528211160327067,0,0,235911651,0.5065340946183332,263416069,235898574,1379920,1378726,1194,99.91347324482578
34,46707914074,2442,0.17614739252087694,0,0,238217559,0.5100154089893384,265801076,238204355,1383897,1382694,1203,99.91307156529713
35,46842131826,2462,0.17707962469476782,0,0,240537914,0.5135076150854282,268200482,240524581,1387873,1386665,1208,99.91296033570795
35,46976349610,2483,0.17807797706860556,0,0,242835793,0.516932020071516,270577532,242822327,1391850,1390652,1198,99.91392750655602
35,47110567394,2500,0.17878507673813063,0,0,245183950,0.5204436362318621,273004463,245170351,1395827,1394622,1205,99.91367125009045
35,47244785242,2519,0.17963051308436073,0,0,247570228,0.5240159876410511,275470108,247556499,1399804,1398605,1199,99.91434515117831
35,47379003090,2543,0.18082616866822201,0,0,249984266,0.5276266904980245,277963255,249970404,1403780,1402559,1221,99.91302055877702
35,47513221066,2564,0.1818025825326291,0,0,252484983,0.5313994238444967,280542949,252470976,1407757,1406513,1244,99.91163247634357
35,47647439042,2583,0.18263232358799336,0,0,254994941,0.5351702969174834,283132025,254980793,1411734,1410493,1241,99.91209392137613
35,47781657274,2605,0.18366864906596914,0,0,257560089,0.5390354870230901,285776216,257545791,1415710,1414436,1274,99.91000981839501
35,47915875506,2634,0.18519026295751803,0,0,260090858,0.5428072747246442,288386048,260076418,1419687,1418407,1280,99.90983928147543
35,48050094250,2653,0.186003532174124,0,0,262639809,0.5465958248240773,291014063,262625223,1423664,1422361,1303,99.9084755953652
36,48184312994,2679,0.1873007438894793,0,0,265229465,0.5504477464014531,293682882,265214728,1427641,1426332,1309,99.90831028248698
36,48318532762,2705,0.18859084640687376,0,0,267766230,0.554168793397308,296298703,267751346,1431617,1430310,1307,99.90870463259377
36,48452752530,2730,0.18980424438443633,0,0,270302706,0.5578686284686525,298914528,270287676,1435594,1434291,1303,99.90923617680208
36,48586970260,2749,0.1905957069166343,0,0,272858801,0.561588424909506,301549753,272843624,1439571,1438258,1313,99.9087922721422
36,48721187992,2776,0.19193499653950052,0,0,275490443,0.5654427864927698,304260664,275475117,1443547,1442233,1314,99.90897421420986
36,48855405720,2805,0.1934043930721926,0,0,278118626,0.5692688903010247,306967823,278103158,1447524,1446193,1331,99.90804988380158
36,48989623456,2826,0.19431668393696877,0,0,280729456,0.5730386073418314,309658336,280713840,1451501,1450158,1343,99.90747508957968
36,49123841192,2845,0.19508709661714174,0,0,283396763,0.5769026935140878,312404670,283380998,1455478,1454126,1352,99.90710955438695
36,49258058944,2874,0.1965359344825511,0,0,286047371,0.5807118208198002,315134688,286031458,1459454,1458107,1347,99.90770521030467
36,49392276696,2896,0.19750028472503064,0,0,288653469,0.5844101311036191,317820219,288637411,1463431,1462092,1339,99.90850268991159
37,49526494480,2919,0.19852726638360038,0,0,291314947,0.5882002149612225,320560956,291298740,1467408,1466053,1355,99.90766030987973
37,49660712264,2939,0.19934573360111726,0,0,293984102,0.5919852708338919,323309279,293967742,1471384,1470026,1358,99.90770594216058
37,49794930112,2959,0.2001596406731966,0,0,296647149,0.5957376550721458,326051350,296630636,1475361,1474003,1358,99.90795473107937
37,49929147960,2987,0.20150776651544028,0,0,299359668,0.5995689496520787,328843304,299342999,1479338,1477950,1388,99.90617424821103
37,50063365936,3011,0.20258005309736896,0,0,302128045,0.6034912741987815,331691065,302111221,1483315,1481938,1377,99.90716739195653
37,50197583912,3034,0.20357975609346954,0,0,304850245,0.607300633290143,334492222,304833265,1487291,1485913,1378,99.9073483265884
37,50331802144,3063,0.2049746675937259,0,0,307556849,0.6110586863430102,337278116,307539715,1491268,1489901,1367,99.90833304275287
37,50466020376,3091,0.2062955171603699,0,0,310256703,0.6147833744017592,340056709,310239417,1495245,1493873,1372,99.90824246193768
37,50600239120,3113,0.2072109131524681,0,0,312966512,0.6185079703904272,342845626,312949074,1499221,1497846,1375,99.90828570304178
37,50734457864,3138,0.20832005608310497,0,0,315660282,0.6221812458111697,345618567,315642690,1503198,1501801,1397,99.90706480450346
38,50868677632,3163,0.2094233211373878,0,0,318357378,0.6258416629125666,348394858,318339633,1507175,1505760,1415,99.90611574634664
38,51002897400,3182,0.21012537524746852,0,0,321058939,0.6294915688333131,351175709,321041042,1511152,1509730,1422,99.90589960506951
38,51137115130,3199,0.21069242659848636,0,0,323788683,0.6331774527572342,353984638,323770638,1515128,1513709,1419,99.90634454646737
38,51271332862,3225,0.21184631453101496,0,0,326584035,0.6369720012402479,356859208,326565829,1519105,1517712,1393,99.9083012694975
38,51405550590,3245,0.21260188675165936,0,0,329373863,0.6407359890386355,359727994,329355500,1523082,1521707,1375,99.90972252314714
38,51539768326,3256,0.2127666526172716,0,0,332180902,0.6445137663259175,362614448,332162385,1527059,1525662,1397,99.90851695972454
38,51673986062,3281,0.21384121654209431,0,0,335010767,0.6483160919530397,365523538,334992085,1531035,1529629,1406,99.90816669769143
38,51808203814,3302,0.21465058499110065,0,0,337848653,0.6521141983737002,368440414,337829809,1535012,1533592,1420,99.90749257986256
38,51942421566,3318,0.21513226614415937,0,0,340698236,0.6559151955604088,371368889,340679236,1538989,1537556,1433,99.90688692381816
38,52076639350,3341,0.21606331476434806,0,0,343585864,0.659769655419215,374335687,343566704,1542965,1541541,1424,99.90771015544746
38,52210857134,3352,0.21621705302349103,0,0,346583838,0.6638156449028386,377412815,346564509,1546942,1545490,1452,99.9061373988165
39,52345074982,3366,0.21656259952325346,0,0,349619985,0.667913810637477,380528272,349600482,1550919,1549449,1470,99.90521748718018
39,52479292830,3380,0.21690651521714716,0,0,352577050,0.6718403221160204,383564348,352557381,1554895,1553430,1465,99.90578141932413
39,52613510806,3400,0.21763175682595604,0,0,355510213,0.6757013693765915,386577052,355490379,1558872,1557427,1445,99.90730476908945
39,52747728782,3420,0.21835329691132238,0,0,358412300,0.6794838531806364,389558017,358392305,1562849,1561401,1448,99.90734869459557
39,52881947014,3433,0.21862635399637895,0,0,361249528,0.6831244846138728,392474498,361229381,1566826,1565379,1447,99.90764769029873
39,53016165246,3453,0.21934184741353846,0,0,364103349,0.6867779804587117,395407423,364083048,1570802,1569342,1460,99.90705384892559
39,53150383990,3474,0.22011680003142717,0,0,367020962,0.6905330393514146,398404162,367000497,1574779,1573298,1481,99.9059550578208
39,53284602734,3492,0.22069865153882323,0,0,369931033,0.6942550268034761,401393601,369910400,1578756,1577275,1481,99.90619196379934
39,53418822502,3507,0.22108900361168776,0,0,372866339,0.698005537241222,404408080,372845540,1582732,1581229,1503,99.90503761849763
39,53553042270,3524,0.22160274626422669,0,0,375887903,0.7018983181158142,407508681,375866934,1586709,1585196,1513,99.90464540126766
40,53687260000,3540,0.22205132772894182,0,0,378937753,0.7058243482586777,410637464,378916615,1590686,1589157,1529,99.9038779495136
40,53821477732,3558,0.2226225284237912,0,0,381954537,0.7096693607983363,413733810,381933228,1594663,1593124,1539,99.90349058076848
40,53955695460,3579,0.22337784246588166,0,0,384965950,0.713485289571069,416824692,384944468,1598639,1597079,1560,99.90241699345506
40,54089913196,3607,0.224564086057789,0,0,387932000,0.7171984147711961,419870176,387910351,1602616,1601034,1582,99.90128639674133
40,54224130932,3630,0.22543461371499476,0,0,390922070,0.7209374558405152,422939287,390900249,1606593,1604973,1620,99.8991655011568
40,54358348684,3653,0.22630082708522925,0,0,393986196,0.7247942690148701,426083025,393964196,1610570,1608942,1628,99.89891777445253
40,54492566436,3676,0.227162898539261,0,0,397078996,0.7286847031862068,429255109,397056825,1614546,1612910,1636,99.89867120540387
40,54626784220,3704,0.2283280946501322,0,0,400216628,0.7326380890020358,432471690,400194280,1618523,1616864,1659,99.89749913964769
40,54761002004,3734,0.22961025289103537,0,0,403452041,0.7367506550796176,435786301,403429514,1622500,1620823,1677,99.89664098613251
40,54895219852,3755,0.2303354555274682,0,0,406649046,0.7407731439803621,439062570,406626339,1626476,1624799,1677,99.89689365228875
41,55029437700,3783,0.23148431438298997,0,0,409919284,0.7449090907075558,442412000,409896397,1630453,1628783,1670,99.89757447776783
41,55163655676,3802,0.23207946127288442,0,0,413152337,0.7489575009660939,445724213,413129266,1634430,1632737,1693,99.8964164877052
41,55297873652,3824,0.23285410691559646,0,0,416373578,0.7529648980949759,449024558,416350323,1638406,1636713,1693,99.89666785888235
41,55432091884,3845,0.2335642450498959,0,0,419597680,0.7569580467403283,452327677,419574244,1642383,1640704,1679,99.8977704956761
41,55566310116,3862,0.23402911850647973,0,0,422815315,0.760920266452322,455624294,422791701,1646360,1644663,1697,99.89692412352098
41,55700528860,3889,0.2350948419381632,0,0,426053290,0.7648999007948576,458941283,426029496,1650337,1648623,1714,99.89614242424426
41,55834747604,3914,0.23603523522412795,0,0,429238401,0.7687657228015511,462205734,429214425,1654313,1652604,1709,99.89669427732237
41,55968967372,3940,0.23703097645933474,0,0,432436558,0.7726362988226433,465482802,432412400,1658290,1656581,1709,99.89694203064603
41,56103187140,3962,0.23778244166918233,0,0,435622149,0.7764659571036188,468747381,435597810,1662267,1660555,1712,99.89700812204056
41,56237404870,3982,0.2384108497891902,0,0,438796162,0.7802567757287721,472000803,438771642,1666244,1664508,1736,99.89581357832347
42,56371622602,4000,0.23891722712666197,0,0,441985253,0.7840562903656393,475268829,441960550,1670220,1668460,1760,99.8946246602244
42,56505840330,4021,0.2395993845853161,0,0,445145642,0.7877869604140477,478508112,445120764,1674197,1672421,1776,99.89391929384654
42,56640058066,4032,0.2396852704127794,0,0,448261936,0.7914220982431678,481703737,448236884,1678174,1676407,1767,99.89470698509213
42,56774275802,4053,0.24036251862913302,0,0,451395708,0.7950708337809355,484916783,451370477,1682150,1680349,1801,99.89293463722022
42,56908493554,4078,0.24127250836437,0,0,454591075,0.7988105932915869,488191187,454565659,1686127,1684310,1817,99.89223824777137
42,57042711306,4099,0.2419426715688734,0,0,457897342,0.8027271697090756,491576716,457871737,1690104,1688287,1817,99.8924918229884
42,57176929090,4127,0.24302087847896134,0,0,461223604,0.8066603284446059,494982141,461197812,1694081,1692269,1812,99.89303935289989
42,57311146874,4156,0.2441527587910561,0,0,464578356,0.8106247760375149,498415958,464552369,1698057,1696214,1843,99.89146418524231
42,57445364722,4178,0.24486992237775845,0,0,467897431,0.8145085913479508,501813944,467871260,1702034,1700189,1845,99.8916002853057
42,57579582570,4194,0.24523375852602466,0,0,471235754,0.8184077288489032,505231678,471209391,1706011,1704150,1861,99.89091512305606
42,57713800546,4210,0.2455960429285549,0,0,474636536,0.8223969509917709,508711545,474609981,1709987,1708109,1878,99.89017460366658
43,57848018522,4227,0.2460145583348999,0,0,478080286,0.82644193907855,512234379,478053537,1713964,1712064,1900,99.8891458630403
43,57982236754,4253,0.24695243393020763,0,0,481512316,0.8304479836378124,515745845,481485371,1717941,1716047,1894,99.88975174351157
43,58116454986,4271,0.24742365986575052,0,0,485011166,0.8345505005570136,519323776,484984023,1721918,1719998,1920,99.88849643246658
43,58250673730,4290,0.24795050699809962,0,0,488544971,0.8386941123738537,522936773,488517622,1725894,1723970,1924,99.88852154303798
43,58384892474,4314,0.24876238694256955,0,0,492085756,0.8428306281641397,526556474,492058202,1729871,1727940,1931,99.88837317927175
43,58519112242,4334,0.24934097810240816,0,0,495699571,0.8470729510413841,530249446,495671816,1733848,1731878,1970,99.88637989027873
43,58653332010,4350,0.24968803345704849,0,0,499257940,0.8512013263054993,533886773,499229987,1737824,1735842,1982,99.88594932513304
43,58787549740,4367,0.25009048384806043,0,0,502842661,0.8553557057835737,537550503,502814504,1741801,1739822,1979,99.88638196900794
43,58921767472,4381,0.2503201137725201,0,0,506413389,0.8594674102946016,541200263,506385028,1745778,1743782,1996,99.88566702066356
43,59055985200,4414,0.2516291189731434,0,0,509958347,0.8635167887968193,544824441,509929785,1749755,1747713,2042,99.88329794742693
44,59190202936,4441,0.25259189658349696,0,0,513621058,0.8677467427281512,548566396,513592290,1753731,1751677,2054,99.88287827494639
44,59324420672,4466,0.2534369477701975,0,0,517300358,0.8719855198441678,552324713,517271381,1757708,1755647,2061,99.88274502932228
44,59458638424,4493,0.2543911202608118,0,0,520912646,0.8760924565352591,556015984,520883464,1761685,1759624,2061,99.88300973215983
44,59592856176,4511,0.2548339935328318,0,0,524570475,0.8802573137994,559752870,524541083,1765661,1763574,2087,99.88180064010022
44,59727073960,4541,0.2559493715121191,0,0,528244820,0.8844311046359448,563506598,528215216,1769638,1767523,2115,99.88048403119734
44,59861291744,4563,0.2566109804530255,0,0,531951543,0.8886402673467734,567292474,531921729,1773615,1771504,2111,99.88097755149793
44,59995509592,4592,0.25766138625416907,0,0,535647681,0.892812953225581,571067596,535617655,1777592,1775462,2130,99.88017497828523
44,60129727440,4620,0.25865138496059764,0,0,539392136,0.8970473656799093,574891175,539361902,1781568,1779435,2133,99.88027400581959
44,60263945416,4643,0.2593582350010167,0,0,543157360,0.9012973781281494,578735056,543126908,1785545,1783375,2170,99.8784684788118
44,60398163392,4669,0.2602287047477108,0,0,546913765,0.9055139002180089,582570279,546883095,1789522,1787361,2161,99.87924149577373
45,60532381624,4703,0.2615391716498879,0,0,550728712,0.9098084318105665,586463942,550697824,1793498,1791349,2149,99.88017828846199
45,60666599856,4725,0.2621795583176118,0,0,554468479,0.9139600378247056,590282887,554437380,1797475,1795348,2127,99.88166733890597
45,60800818600,4746,0.26276188989247024,0,0,558159728,0.9180135084411838,594053510,558128424,1801452,1799303,2149,99.88070734052309
45,60935037344,4772,0.2636171342298452,0,0,561922771,0.9221669428354069,597895260,561891254,1805429,1803257,2172,99.87969618301246
45,61069257112,4796,0.2643588003754821,0,0,565652690,0.926247864704396,601704250,565620962,1809405,1807236,2169,99.88012633987415
45,61203476880,4819,0.26504220380474985,0,0,569372434,0.930294262705124,605503531,569340497,1813382,1811203,2179,99.87983778376537
45,61337694610,4850,0.2661604678716876,0,0,573106214,0.9343458661669719,609316372,573074064,1817359,1815151,2208,99.87850501744565
45,61471912342,4869,0.2666184793054449,0,0,576868114,0.9384255215312003,613157566,576835752,1821336,1819091,2245,99.87673883347169
45,61606130070,4894,0.2674015930447174,0,0,580608562,0.9424525795255418,616977402,580575988,1825312,1823063,2249,99.87678818744412
45,61740347806,4921,0.2682898904705568,0,0,584355848,0.9464732039195718,620803684,584323057,1829289,1827010,2279,99.87541607695668
46,61874565542,4939,0.26868602794574054,0,0,588112524,0.9504915611751465,624639395,588079516,1833266,1830973,2293,99.8749226789784
46,62008783294,4968,0.2696760955591382,0,0,591937982,0.9546034457472256,628543810,591904755,1837242,1834896,2346,99.87230860169754
46,62143001046,4997,0.27066172105539116,0,0,595784101,0.9587308159601055,632468830,595750658,1841219,1838862,2357,99.87198698253711
46,62277218830,5024,0.27153527688599194,0,0,599663294,0.9628935030436893,636427141,599629628,1845196,1842830,2366,99.87177513933479
46,62411436614,5049,0.2722976387388558,0,0,603520559,0.967003151558523,640363279,603486685,1849172,1846790,2382,99.87118559009113
46,62545654462,5072,0.2729492347788557,0,0,607338379,0.9710320952181928,644260307,607304285,1853149,1850749,2400,99.87049071607302
46,62679872310,5093,0.2734909266847777,0,0,611267804,0.9752218399027045,648268847,611233484,1857126,1854736,2390,99.87130652416691
46,62814090286,5125,0.27461810668364206,0,0,615161261,0.9793364167009416,652241653,615126718,1861103,1858697,2406,99.8707218246384
46,62948308262,5159,0.27584724510998065,0,0,618989293,0.9833295128660859,656148971,618954528,1865079,1862700,2379,99.87244508141478
46,63082526494,5188,0.276804941085579,0,0,622889237,0.9874196098492837,660128206,622854247,1869056,1866678,2378,99.87276999726065
46,63216744726,5219,0.2778647380649668,0,0,626809019,0.9915237200315514,664127510,626773804,1873033,1870656,2377,99.87309353332269
47,63350963470,5241,0.2784433523708328,0,0,630724055,0.9956029402595035,668121568,630688620,1877009,1874636,2373,99.8735754596808
47,63485182214,5266,0.2791779677370786,0,0,634593996,0.9995938797983963,672070716,634558340,1880986,1878609,2377,99.87363010676316
47,63619401982,5296,0.2801732461001376,0,0,638547334,1.003699051070346,676103269,638511451,1884963,1882574,2389,99.87326011173694
47,63753621750,5322,0.28095374346315344,0,0,642431244,1.0076780367225542,680066219,642395139,1888940,1886560,2380,99.87400340931951
